"ppt","stim1","RWAscore","usvalence","response","XP"
"342643__20160428_201640.csv","M6",-0.136980280226213,0.5,2,"XP03"
"342643__20160428_201640.csv","B4",-0.136980280226213,-0.5,4,"XP03"
"342643__20160428_201640.csv","B2",-0.136980280226213,-0.5,7,"XP03"
"342643__20160428_201640.csv","M1",-0.136980280226213,0.5,5,"XP03"
"342643__20160428_201640.csv","B3",-0.136980280226213,-0.5,5,"XP03"
"342643__20160428_201640.csv","M5",-0.136980280226213,0.5,3,"XP03"
"342643__20160428_201640.csv","M2",-0.136980280226213,0.5,7,"XP03"
"342643__20160428_201640.csv","B6",-0.136980280226213,-0.5,8,"XP03"
"342643__20160428_201640.csv","B7",-0.136980280226213,-0.5,4,"XP03"
"342643__20160428_201640.csv","B8",-0.136980280226213,-0.5,5,"XP03"
"342643__20160428_201640.csv","M4",-0.136980280226213,0.5,5,"XP03"
"342643__20160428_201640.csv","M7",-0.136980280226213,0.5,3,"XP03"
"342643__20160428_201640.csv","B1",-0.136980280226213,-0.5,3,"XP03"
"342643__20160428_201640.csv","M8",-0.136980280226213,0.5,7,"XP03"
"342643__20160428_201640.csv","B5",-0.136980280226213,-0.5,4,"XP03"
"342643__20160428_201640.csv","M3",-0.136980280226213,0.5,5,"XP03"
"342643__20160428_201746.csv","M3",0.999038625760691,0.5,7,"XP03"
"342643__20160428_201746.csv","B4",0.999038625760691,-0.5,6,"XP03"
"342643__20160428_201746.csv","B7",0.999038625760691,-0.5,6,"XP03"
"342643__20160428_201746.csv","M2",0.999038625760691,0.5,7,"XP03"
"342643__20160428_201746.csv","M4",0.999038625760691,0.5,7,"XP03"
"342643__20160428_201746.csv","M1",0.999038625760691,0.5,7,"XP03"
"342643__20160428_201746.csv","M7",0.999038625760691,0.5,7,"XP03"
"342643__20160428_201746.csv","M6",0.999038625760691,0.5,6,"XP03"
"342643__20160428_201746.csv","B2",0.999038625760691,-0.5,4,"XP03"
"342643__20160428_201746.csv","B1",0.999038625760691,-0.5,4,"XP03"
"342643__20160428_201746.csv","B3",0.999038625760691,-0.5,4,"XP03"
"342643__20160428_201746.csv","M5",0.999038625760691,0.5,7,"XP03"
"342643__20160428_201746.csv","B8",0.999038625760691,-0.5,4,"XP03"
"342643__20160428_201746.csv","B6",0.999038625760691,-0.5,4,"XP03"
"342643__20160428_201746.csv","M8",0.999038625760691,0.5,7,"XP03"
"342643__20160428_201746.csv","B5",0.999038625760691,-0.5,4,"XP03"
"342643__20160428_201839.csv","B7",0.494141334210956,-0.5,8,"XP03"
"342643__20160428_201839.csv","M6",0.494141334210956,0.5,2,"XP03"
"342643__20160428_201839.csv","M5",0.494141334210956,0.5,2,"XP03"
"342643__20160428_201839.csv","M8",0.494141334210956,0.5,1,"XP03"
"342643__20160428_201839.csv","B1",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_201839.csv","B8",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_201839.csv","M2",0.494141334210956,0.5,1,"XP03"
"342643__20160428_201839.csv","B3",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_201839.csv","B2",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_201839.csv","M1",0.494141334210956,0.5,2,"XP03"
"342643__20160428_201839.csv","B6",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_201839.csv","M7",0.494141334210956,0.5,2,"XP03"
"342643__20160428_201839.csv","B5",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_201839.csv","B4",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_201839.csv","M3",0.494141334210956,0.5,1,"XP03"
"342643__20160428_201839.csv","M4",0.494141334210956,0.5,1,"XP03"
"342643__20160428_203135.csv","B8",0.494141334210956,-0.5,7,"XP03"
"342643__20160428_203135.csv","M7",0.494141334210956,0.5,8,"XP03"
"342643__20160428_203135.csv","B4",0.494141334210956,-0.5,2,"XP03"
"342643__20160428_203135.csv","M4",0.494141334210956,0.5,1,"XP03"
"342643__20160428_203135.csv","M8",0.494141334210956,0.5,1,"XP03"
"342643__20160428_203135.csv","B7",0.494141334210956,-0.5,2,"XP03"
"342643__20160428_203135.csv","M3",0.494141334210956,0.5,1,"XP03"
"342643__20160428_203135.csv","M2",0.494141334210956,0.5,1,"XP03"
"342643__20160428_203135.csv","B3",0.494141334210956,-0.5,8,"XP03"
"342643__20160428_203135.csv","M5",0.494141334210956,0.5,9,"XP03"
"342643__20160428_203135.csv","B2",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_203135.csv","M6",0.494141334210956,0.5,1,"XP03"
"342643__20160428_203135.csv","B5",0.494141334210956,-0.5,9,"XP03"
"342643__20160428_203135.csv","B6",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_203135.csv","B1",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_203135.csv","M1",0.494141334210956,0.5,9,"XP03"
"342643__20160428_203257.csv","M6",-0.515653248888515,0.5,3,"XP03"
"342643__20160428_203257.csv","B8",-0.515653248888515,-0.5,7,"XP03"
"342643__20160428_203257.csv","M8",-0.515653248888515,0.5,2,"XP03"
"342643__20160428_203257.csv","B2",-0.515653248888515,-0.5,5,"XP03"
"342643__20160428_203257.csv","B1",-0.515653248888515,-0.5,6,"XP03"
"342643__20160428_203257.csv","M7",-0.515653248888515,0.5,2,"XP03"
"342643__20160428_203257.csv","M5",-0.515653248888515,0.5,3,"XP03"
"342643__20160428_203257.csv","B5",-0.515653248888515,-0.5,8,"XP03"
"342643__20160428_203257.csv","M2",-0.515653248888515,0.5,1,"XP03"
"342643__20160428_203257.csv","M4",-0.515653248888515,0.5,1,"XP03"
"342643__20160428_203257.csv","B4",-0.515653248888515,-0.5,6,"XP03"
"342643__20160428_203257.csv","B3",-0.515653248888515,-0.5,8,"XP03"
"342643__20160428_203257.csv","M3",-0.515653248888515,0.5,2,"XP03"
"342643__20160428_203257.csv","M1",-0.515653248888515,0.5,2,"XP03"
"342643__20160428_203257.csv","B7",-0.515653248888515,-0.5,7,"XP03"
"342643__20160428_203257.csv","B6",-0.515653248888515,-0.5,7,"XP03"
"342643__20160428_204015.csv","M4",0.494141334210956,0.5,2,"XP03"
"342643__20160428_204015.csv","M7",0.494141334210956,0.5,2,"XP03"
"342643__20160428_204015.csv","B5",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_204015.csv","M5",0.494141334210956,0.5,5,"XP03"
"342643__20160428_204015.csv","B6",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_204015.csv","M3",0.494141334210956,0.5,5,"XP03"
"342643__20160428_204015.csv","M1",0.494141334210956,0.5,4,"XP03"
"342643__20160428_204015.csv","B7",0.494141334210956,-0.5,4,"XP03"
"342643__20160428_204015.csv","M2",0.494141334210956,0.5,4,"XP03"
"342643__20160428_204015.csv","B4",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_204015.csv","M8",0.494141334210956,0.5,5,"XP03"
"342643__20160428_204015.csv","B3",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_204015.csv","B1",0.494141334210956,-0.5,5,"XP03"
"342643__20160428_204015.csv","B8",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_204015.csv","M6",0.494141334210956,0.5,2,"XP03"
"342643__20160428_204015.csv","B2",0.494141334210956,-0.5,2,"XP03"
"342643__20160428_204405.csv","M5",0.62036565709839,0.5,2,"XP03"
"342643__20160428_204405.csv","M3",0.62036565709839,0.5,3,"XP03"
"342643__20160428_204405.csv","M1",0.62036565709839,0.5,1,"XP03"
"342643__20160428_204405.csv","B5",0.62036565709839,-0.5,9,"XP03"
"342643__20160428_204405.csv","B2",0.62036565709839,-0.5,9,"XP03"
"342643__20160428_204405.csv","B4",0.62036565709839,-0.5,9,"XP03"
"342643__20160428_204405.csv","B3",0.62036565709839,-0.5,8,"XP03"
"342643__20160428_204405.csv","B1",0.62036565709839,-0.5,9,"XP03"
"342643__20160428_204405.csv","B6",0.62036565709839,-0.5,9,"XP03"
"342643__20160428_204405.csv","M4",0.62036565709839,0.5,2,"XP03"
"342643__20160428_204405.csv","M2",0.62036565709839,0.5,1,"XP03"
"342643__20160428_204405.csv","M8",0.62036565709839,0.5,2,"XP03"
"342643__20160428_204405.csv","M7",0.62036565709839,0.5,2,"XP03"
"342643__20160428_204405.csv","B7",0.62036565709839,-0.5,9,"XP03"
"342643__20160428_204405.csv","M6",0.62036565709839,0.5,2,"XP03"
"342643__20160428_204405.csv","B8",0.62036565709839,-0.5,8,"XP03"
"342643__20160428_204922.csv","M8",-3.16636402952463,0.5,7,"XP03"
"342643__20160428_204922.csv","M7",-3.16636402952463,0.5,6,"XP03"
"342643__20160428_204922.csv","B7",-3.16636402952463,-0.5,2,"XP03"
"342643__20160428_204922.csv","B1",-3.16636402952463,-0.5,4,"XP03"
"342643__20160428_204922.csv","M6",-3.16636402952463,0.5,8,"XP03"
"342643__20160428_204922.csv","M3",-3.16636402952463,0.5,8,"XP03"
"342643__20160428_204922.csv","B2",-3.16636402952463,-0.5,2,"XP03"
"342643__20160428_204922.csv","M1",-3.16636402952463,0.5,6,"XP03"
"342643__20160428_204922.csv","B6",-3.16636402952463,-0.5,5,"XP03"
"342643__20160428_204922.csv","M5",-3.16636402952463,0.5,9,"XP03"
"342643__20160428_204922.csv","B4",-3.16636402952463,-0.5,3,"XP03"
"342643__20160428_204922.csv","M2",-3.16636402952463,0.5,7,"XP03"
"342643__20160428_204922.csv","B8",-3.16636402952463,-0.5,2,"XP03"
"342643__20160428_204922.csv","M4",-3.16636402952463,0.5,8,"XP03"
"342643__20160428_204922.csv","B5",-3.16636402952463,-0.5,2,"XP03"
"342643__20160428_204922.csv","B3",-3.16636402952463,-0.5,4,"XP03"
"342643__20160428_205559.csv","B4",1.88260888597273,-0.5,6,"XP03"
"342643__20160428_205559.csv","B7",1.88260888597273,-0.5,7,"XP03"
"342643__20160428_205559.csv","B1",1.88260888597273,-0.5,4,"XP03"
"342643__20160428_205559.csv","M3",1.88260888597273,0.5,5,"XP03"
"342643__20160428_205559.csv","B8",1.88260888597273,-0.5,8,"XP03"
"342643__20160428_205559.csv","M6",1.88260888597273,0.5,6,"XP03"
"342643__20160428_205559.csv","M4",1.88260888597273,0.5,6,"XP03"
"342643__20160428_205559.csv","B6",1.88260888597273,-0.5,7,"XP03"
"342643__20160428_205559.csv","M7",1.88260888597273,0.5,6,"XP03"
"342643__20160428_205559.csv","B3",1.88260888597273,-0.5,6,"XP03"
"342643__20160428_205559.csv","B5",1.88260888597273,-0.5,6,"XP03"
"342643__20160428_205559.csv","M1",1.88260888597273,0.5,7,"XP03"
"342643__20160428_205559.csv","M8",1.88260888597273,0.5,6,"XP03"
"342643__20160428_205559.csv","M5",1.88260888597273,0.5,6,"XP03"
"342643__20160428_205559.csv","M2",1.88260888597273,0.5,6,"XP03"
"342643__20160428_205559.csv","B2",1.88260888597273,-0.5,6,"XP03"
"342643__20160428_210407.csv","B3",0.999038625760691,-0.5,6,"XP03"
"342643__20160428_210407.csv","B1",0.999038625760691,-0.5,6,"XP03"
"342643__20160428_210407.csv","M1",0.999038625760691,0.5,4,"XP03"
"342643__20160428_210407.csv","M7",0.999038625760691,0.5,5,"XP03"
"342643__20160428_210407.csv","B7",0.999038625760691,-0.5,5,"XP03"
"342643__20160428_210407.csv","M4",0.999038625760691,0.5,7,"XP03"
"342643__20160428_210407.csv","M3",0.999038625760691,0.5,3,"XP03"
"342643__20160428_210407.csv","B2",0.999038625760691,-0.5,4,"XP03"
"342643__20160428_210407.csv","B5",0.999038625760691,-0.5,6,"XP03"
"342643__20160428_210407.csv","M8",0.999038625760691,0.5,5,"XP03"
"342643__20160428_210407.csv","M2",0.999038625760691,0.5,4,"XP03"
"342643__20160428_210407.csv","M5",0.999038625760691,0.5,5,"XP03"
"342643__20160428_210407.csv","B4",0.999038625760691,-0.5,6,"XP03"
"342643__20160428_210407.csv","B6",0.999038625760691,-0.5,6,"XP03"
"342643__20160428_210407.csv","B8",0.999038625760691,-0.5,5,"XP03"
"342643__20160428_210407.csv","M6",0.999038625760691,0.5,5,"XP03"
"342643__20160428_211120.csv","B8",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211120.csv","M5",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211120.csv","M8",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211120.csv","M7",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211120.csv","M4",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211120.csv","B7",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211120.csv","M3",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211120.csv","M1",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211120.csv","M6",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211120.csv","B6",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211120.csv","B1",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211120.csv","B4",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211120.csv","M2",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211120.csv","B5",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211120.csv","B3",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211120.csv","B2",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211204.csv","M4",0.115468365548655,0.5,6,"XP03"
"342643__20160428_211204.csv","B3",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211204.csv","B8",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211204.csv","B7",0.115468365548655,-0.5,3,"XP03"
"342643__20160428_211204.csv","M5",0.115468365548655,0.5,7,"XP03"
"342643__20160428_211204.csv","M2",0.115468365548655,0.5,8,"XP03"
"342643__20160428_211204.csv","B1",0.115468365548655,-0.5,3,"XP03"
"342643__20160428_211204.csv","B6",0.115468365548655,-0.5,8,"XP03"
"342643__20160428_211204.csv","M7",0.115468365548655,0.5,9,"XP03"
"342643__20160428_211204.csv","B5",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211204.csv","M6",0.115468365548655,0.5,7,"XP03"
"342643__20160428_211204.csv","M3",0.115468365548655,0.5,7,"XP03"
"342643__20160428_211204.csv","B4",0.115468365548655,-0.5,2,"XP03"
"342643__20160428_211204.csv","M1",0.115468365548655,0.5,8,"XP03"
"342643__20160428_211204.csv","M8",0.115468365548655,0.5,8,"XP03"
"342643__20160428_211204.csv","B2",0.115468365548655,-0.5,1,"XP03"
"342643__20160428_211824.csv","B8",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_211824.csv","M1",0.494141334210956,0.5,9,"XP03"
"342643__20160428_211824.csv","B5",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_211824.csv","M7",0.494141334210956,0.5,9,"XP03"
"342643__20160428_211824.csv","B7",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_211824.csv","M6",0.494141334210956,0.5,9,"XP03"
"342643__20160428_211824.csv","B1",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_211824.csv","M4",0.494141334210956,0.5,9,"XP03"
"342643__20160428_211824.csv","B6",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_211824.csv","M3",0.494141334210956,0.5,9,"XP03"
"342643__20160428_211824.csv","B3",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_211824.csv","B4",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_211824.csv","B2",0.494141334210956,-0.5,1,"XP03"
"342643__20160428_211824.csv","M8",0.494141334210956,0.5,9,"XP03"
"342643__20160428_211824.csv","M5",0.494141334210956,0.5,9,"XP03"
"342643__20160428_211824.csv","M2",0.494141334210956,0.5,9,"XP03"
"342643__20160428_215405.csv","B4",-2.28279376931259,-0.5,2,"XP03"
"342643__20160428_215405.csv","B3",-2.28279376931259,-0.5,1,"XP03"
"342643__20160428_215405.csv","B1",-2.28279376931259,-0.5,1,"XP03"
"342643__20160428_215405.csv","M4",-2.28279376931259,0.5,8,"XP03"
"342643__20160428_215405.csv","B6",-2.28279376931259,-0.5,2,"XP03"
"342643__20160428_215405.csv","B2",-2.28279376931259,-0.5,3,"XP03"
"342643__20160428_215405.csv","M2",-2.28279376931259,0.5,9,"XP03"
"342643__20160428_215405.csv","M8",-2.28279376931259,0.5,9,"XP03"
"342643__20160428_215405.csv","B5",-2.28279376931259,-0.5,1,"XP03"
"342643__20160428_215405.csv","M1",-2.28279376931259,0.5,7,"XP03"
"342643__20160428_215405.csv","M7",-2.28279376931259,0.5,8,"XP03"
"342643__20160428_215405.csv","M6",-2.28279376931259,0.5,8,"XP03"
"342643__20160428_215405.csv","M3",-2.28279376931259,0.5,7,"XP03"
"342643__20160428_215405.csv","B8",-2.28279376931259,-0.5,2,"XP03"
"342643__20160428_215405.csv","B7",-2.28279376931259,-0.5,1,"XP03"
"342643__20160428_215405.csv","M5",-2.28279376931259,0.5,9,"XP03"
"342643__20160428_215913.csv","M8",1.88260888597273,0.5,9,"XP03"
"342643__20160428_215913.csv","B7",1.88260888597273,-0.5,2,"XP03"
"342643__20160428_215913.csv","B5",1.88260888597273,-0.5,2,"XP03"
"342643__20160428_215913.csv","B1",1.88260888597273,-0.5,2,"XP03"
"342643__20160428_215913.csv","M6",1.88260888597273,0.5,8,"XP03"
"342643__20160428_215913.csv","M2",1.88260888597273,0.5,8,"XP03"
"342643__20160428_215913.csv","M5",1.88260888597273,0.5,9,"XP03"
"342643__20160428_215913.csv","M3",1.88260888597273,0.5,9,"XP03"
"342643__20160428_215913.csv","B3",1.88260888597273,-0.5,2,"XP03"
"342643__20160428_215913.csv","M7",1.88260888597273,0.5,9,"XP03"
"342643__20160428_215913.csv","B2",1.88260888597273,-0.5,2,"XP03"
"342643__20160428_215913.csv","B4",1.88260888597273,-0.5,2,"XP03"
"342643__20160428_215913.csv","M4",1.88260888597273,0.5,9,"XP03"
"342643__20160428_215913.csv","B8",1.88260888597273,-0.5,2,"XP03"
"342643__20160428_215913.csv","M1",1.88260888597273,0.5,9,"XP03"
"342643__20160428_215913.csv","B6",1.88260888597273,-0.5,2,"XP03"
"342643__20160428_230606.csv","M5",1.12526294864813,0.5,2,"XP03"
"342643__20160428_230606.csv","M4",1.12526294864813,0.5,3,"XP03"
"342643__20160428_230606.csv","B7",1.12526294864813,-0.5,1,"XP03"
"342643__20160428_230606.csv","B1",1.12526294864813,-0.5,5,"XP03"
"342643__20160428_230606.csv","M3",1.12526294864813,0.5,9,"XP03"
"342643__20160428_230606.csv","B2",1.12526294864813,-0.5,1,"XP03"
"342643__20160428_230606.csv","M1",1.12526294864813,0.5,9,"XP03"
"342643__20160428_230606.csv","B5",1.12526294864813,-0.5,2,"XP03"
"342643__20160428_230606.csv","M6",1.12526294864813,0.5,8,"XP03"
"342643__20160428_230606.csv","B3",1.12526294864813,-0.5,4,"XP03"
"342643__20160428_230606.csv","B4",1.12526294864813,-0.5,9,"XP03"
"342643__20160428_230606.csv","M7",1.12526294864813,0.5,8,"XP03"
"342643__20160428_230606.csv","B6",1.12526294864813,-0.5,4,"XP03"
"342643__20160428_230606.csv","B8",1.12526294864813,-0.5,6,"XP03"
"342643__20160428_230606.csv","M8",1.12526294864813,0.5,8,"XP03"
"342643__20160428_230606.csv","M2",1.12526294864813,0.5,7,"XP03"
"342643__20160428_232351.csv","M8",-1.02055054043825,0.5,6,"XP03"
"342643__20160428_232351.csv","B8",-1.02055054043825,-0.5,5,"XP03"
"342643__20160428_232351.csv","B4",-1.02055054043825,-0.5,5,"XP03"
"342643__20160428_232351.csv","B2",-1.02055054043825,-0.5,5,"XP03"
"342643__20160428_232351.csv","M6",-1.02055054043825,0.5,5,"XP03"
"342643__20160428_232351.csv","M1",-1.02055054043825,0.5,5,"XP03"
"342643__20160428_232351.csv","B6",-1.02055054043825,-0.5,5,"XP03"
"342643__20160428_232351.csv","M3",-1.02055054043825,0.5,5,"XP03"
"342643__20160428_232351.csv","M7",-1.02055054043825,0.5,5,"XP03"
"342643__20160428_232351.csv","B1",-1.02055054043825,-0.5,5,"XP03"
"342643__20160428_232351.csv","M2",-1.02055054043825,0.5,5,"XP03"
"342643__20160428_232351.csv","B7",-1.02055054043825,-0.5,5,"XP03"
"342643__20160428_232351.csv","B5",-1.02055054043825,-0.5,5,"XP03"
"342643__20160428_232351.csv","B3",-1.02055054043825,-0.5,5,"XP03"
"342643__20160428_232351.csv","M5",-1.02055054043825,0.5,5,"XP03"
"342643__20160428_232351.csv","M4",-1.02055054043825,0.5,5,"XP03"
"342643__20160428_235355.csv","B5",-1.27299918621312,-0.5,5,"XP03"
"342643__20160428_235355.csv","M7",-1.27299918621312,0.5,9,"XP03"
"342643__20160428_235355.csv","B6",-1.27299918621312,-0.5,7,"XP03"
"342643__20160428_235355.csv","M4",-1.27299918621312,0.5,5,"XP03"
"342643__20160428_235355.csv","M3",-1.27299918621312,0.5,6,"XP03"
"342643__20160428_235355.csv","B1",-1.27299918621312,-0.5,7,"XP03"
"342643__20160428_235355.csv","M2",-1.27299918621312,0.5,6,"XP03"
"342643__20160428_235355.csv","M1",-1.27299918621312,0.5,5,"XP03"
"342643__20160428_235355.csv","B7",-1.27299918621312,-0.5,7,"XP03"
"342643__20160428_235355.csv","B3",-1.27299918621312,-0.5,8,"XP03"
"342643__20160428_235355.csv","M5",-1.27299918621312,0.5,7,"XP03"
"342643__20160428_235355.csv","B2",-1.27299918621312,-0.5,6,"XP03"
"342643__20160428_235355.csv","M6",-1.27299918621312,0.5,7,"XP03"
"342643__20160428_235355.csv","B4",-1.27299918621312,-0.5,6,"XP03"
"342643__20160428_235355.csv","M8",-1.27299918621312,0.5,7,"XP03"
"342643__20160428_235355.csv","B8",-1.27299918621312,-0.5,6,"XP03"
"342643__20160429_003334.csv","B4",-0.515653248888515,-0.5,3,"XP03"
"342643__20160429_003334.csv","B7",-0.515653248888515,-0.5,6,"XP03"
"342643__20160429_003334.csv","M6",-0.515653248888515,0.5,1,"XP03"
"342643__20160429_003334.csv","M3",-0.515653248888515,0.5,1,"XP03"
"342643__20160429_003334.csv","M4",-0.515653248888515,0.5,2,"XP03"
"342643__20160429_003334.csv","M2",-0.515653248888515,0.5,3,"XP03"
"342643__20160429_003334.csv","M1",-0.515653248888515,0.5,2,"XP03"
"342643__20160429_003334.csv","B5",-0.515653248888515,-0.5,1,"XP03"
"342643__20160429_003334.csv","B8",-0.515653248888515,-0.5,1,"XP03"
"342643__20160429_003334.csv","M8",-0.515653248888515,0.5,1,"XP03"
"342643__20160429_003334.csv","B2",-0.515653248888515,-0.5,1,"XP03"
"342643__20160429_003334.csv","B3",-0.515653248888515,-0.5,3,"XP03"
"342643__20160429_003334.csv","B1",-0.515653248888515,-0.5,2,"XP03"
"342643__20160429_003334.csv","B6",-0.515653248888515,-0.5,3,"XP03"
"342643__20160429_003334.csv","M5",-0.515653248888515,0.5,1,"XP03"
"342643__20160429_003334.csv","M7",-0.515653248888515,0.5,5,"XP03"
"342643__20160429_013317.csv","B7",0.999038625760691,-0.5,4,"XP03"
"342643__20160429_013317.csv","M3",0.999038625760691,0.5,4,"XP03"
"342643__20160429_013317.csv","M8",0.999038625760691,0.5,5,"XP03"
"342643__20160429_013317.csv","B5",0.999038625760691,-0.5,4,"XP03"
"342643__20160429_013317.csv","M1",0.999038625760691,0.5,4,"XP03"
